25	30	21	37	33	48	4	8	14	17	22	15	13	14	55	5	32	9	15	62	17	12	35	17	3	63	15	65	36	62	9	10	39	51	55	50	55	68	46	28	58	12	46	4	9	21	50	13	56	16	57	17	22	49	40	45	29	15	19	37	50	7	16	26	49	14	56	12	12	8	50	9	13	69	34	41	11	19	23	17	11	65	25	47	12	9	17	42	11	0	47	14	9	14	7	0	38	55	18	11	7	25
32	20	67	15	15	64	45	51	39	59	51	52	50	41	73	50	15	52	58	75	48	52	13	63	44	79	42	77	12	77	51	55	8	71	71	66	78	81	66	60	78	57	55	51	51	66	67	48	70	39	70	39	46	60	13	3	18	58	36	11	71	54	44	61	10	56	71	55	52	52	7	49	55	86	17	15	40	64	52	61	41	81	22	12	46	49	43	5	44	47	0	51	56	55	52	47	9	71	55	56	52	32
22	39	19	39	40	35	18	7	27	8	9	28	26	27	41	10	37	21	9	49	31	2	41	14	14	49	29	52	42	48	22	10	44	37	41	37	41	54	32	42	45	8	35	12	22	17	36	27	42	13	44	30	36	36	48	51	35	9	32	43	36	13	30	13	56	5	42	7	3	8	56	23	5	55	42	49	24	15	10	11	24	51	30	55	26	5	10	47	8	14	51	0	15	5	9	14	43	41	4	21	10	22
32	38	13	46	42	50	11	9	21	13	24	16	14	20	56	7	41	8	11	64	20	13	44	11	12	64	20	67	44	63	10	6	48	51	56	52	55	69	47	28	59	9	50	5	10	13	51	16	57	22	59	23	26	52	49	54	38	11	26	45	50	2	21	25	57	12	57	9	12	8	59	12	11	69	42	49	19	12	25	12	17	66	34	56	16	12	23	51	17	9	56	15	0	13	7	9	47	56	17	6	6	32
27	42	15	43	44	38	18	6	28	3	12	27	26	28	43	9	41	20	4	51	31	3	45	9	15	51	29	54	45	50	21	7	48	39	43	39	42	56	34	40	46	4	38	11	21	12	38	26	45	17	47	31	36	39	51	55	38	4	33	46	37	11	30	12	59	1	44	3	3	6	60	22	2	57	45	52	25	10	13	6	25	53	33	58	26	7	15	51	11	14	55	5	13	0	8	14	47	43	4	19	9	27
26	36	16	41	39	44	11	2	21	10	18	20	18	20	50	2	37	12	8	58	23	7	40	11	9	58	22	61	41	57	13	3	44	46	50	46	50	63	41	33	53	6	44	3	13	15	45	19	51	16	53	24	29	45	46	51	34	8	26	42	44	4	23	20	55	7	51	5	6	2	56	15	6	64	40	47	18	12	19	10	18	60	30	53	19	6	16	47	10	7	52	9	7	8	0	7	43	50	12	12	1	26
25	30	21	37	33	48	4	8	14	17	22	15	13	14	55	5	32	9	15	62	17	12	35	17	3	63	15	65	36	62	9	10	39	51	55	50	55	68	46	28	58	12	46	4	9	21	50	13	56	16	57	17	22	49	40	45	29	15	19	37	50	7	16	26	49	14	56	12	12	8	50	9	13	69	34	41	11	19	23	17	11	65	25	47	12	9	17	42	11	0	47	14	9	14	7	0	38	55	18	11	7	25
25	13	59	10	7	59	36	42	31	50	44	43	42	32	67	41	6	44	50	71	40	43	6	54	35	74	34	73	3	72	42	47	1	65	66	61	73	77	60	52	73	48	50	42	42	58	62	39	65	31	65	31	39	55	10	8	9	50	28	3	66	45	36	53	14	47	66	47	44	44	13	40	46	81	10	13	31	55	45	52	32	76	13	14	38	40	35	4	36	38	9	43	47	47	43	38	0	66	47	47	44	25
43	69	54	57	67	7	58	48	66	43	33	69	67	66	2	51	62	62	46	8	72	43	68	50	54	9	68	11	67	7	63	50	67	6	0	5	11	13	9	83	8	47	17	53	63	50	5	67	3	43	5	69	76	11	75	72	62	46	69	68	8	54	70	32	80	44	1	47	44	49	78	64	45	16	70	77	63	49	31	46	63	11	57	80	67	45	39	68	45	55	71	41	56	43	50	55	66	0	39	62	51	43
25	43	18	42	45	33	22	10	31	6	8	31	30	31	38	13	42	24	8	46	35	5	46	13	18	47	33	49	46	46	25	11	48	34	39	34	38	52	30	44	41	9	34	15	25	15	34	30	40	17	42	34	40	35	52	55	39	8	36	47	33	16	34	9	60	6	40	8	6	10	60	26	6	52	46	54	28	13	9	9	28	48	34	59	30	9	13	51	12	18	55	4	17	4	12	18	47	39	0	23	13	25
36	37	17	47	42	56	11	14	18	20	30	10	9	17	62	12	41	3	17	70	15	19	43	16	14	70	16	73	44	69	6	12	48	58	62	58	61	75	53	21	65	15	56	10	6	19	57	11	64	26	65	20	21	57	47	54	38	17	23	45	56	8	16	31	56	18	63	16	18	13	58	8	18	76	41	48	17	17	31	18	15	72	35	54	12	17	27	51	21	11	56	21	6	19	12	11	47	62	23	0	11	36
27	36	15	41	39	45	10	3	21	10	19	19	17	20	51	2	38	11	8	59	22	8	41	11	9	59	21	62	41	58	12	3	45	47	51	47	51	64	42	32	54	6	45	2	12	14	46	18	52	17	54	23	28	46	46	51	34	8	26	42	45	3	22	21	55	8	52	5	7	2	56	14	7	65	40	47	18	12	20	10	17	61	30	53	18	7	17	47	11	7	52	10	6	9	1	7	44	51	13	11	0	27
0	26	41	18	25	36	26	25	29	30	20	37	35	30	44	25	20	33	30	49	37	23	25	36	22	51	32	51	25	49	33	29	26	42	43	37	48	55	36	50	49	29	29	27	33	39	38	34	42	10	43	31	40	33	33	32	20	30	30	26	41	30	34	30	38	27	43	28	24	26	37	32	26	58	28	35	26	36	21	33	27	53	14	38	33	22	12	27	16	25	32	22	32	27	26	25	25	43	25	36	27	0
