16	42	45	60	51	44	55	70	63	50	40	19	37	46	25	36	33	31	51	40	16	48	57	24	34	35	44	14	33	23	7	28	20	44	16	24	49	37	13	47	38	53	40	14	48	8	16	10	43	3	15	13	44	52	54	27	23	42	34	57	19	40	28	49	61	24	57	50	23	41	20	55	45	5	61	26	66	10	31	46	36	48	88	75	44	45	50	31	9	10	0	44	40	24	4	52	9	31	45	25	53	16
37	14	3	48	10	86	54	59	20	42	82	45	72	2	49	16	63	71	17	80	53	7	14	68	50	13	46	57	12	64	49	67	29	59	57	63	6	16	44	71	17	87	58	54	19	46	60	52	11	47	30	50	0	65	67	46	49	14	48	28	48	16	68	64	90	67	13	65	51	15	45	73	15	41	75	47	68	50	46	36	8	7	95	44	6	17	41	44	40	54	44	0	59	40	41	22	53	63	9	30	20	37
28	66	61	37	69	48	25	43	69	30	67	58	74	60	64	62	15	64	74	35	26	66	72	43	73	59	19	37	54	32	36	64	52	5	31	26	60	63	53	12	64	32	2	51	73	47	42	34	65	38	40	28	59	13	15	66	63	66	73	51	21	66	31	10	31	40	70	10	62	65	59	16	49	35	22	65	31	31	70	31	54	66	48	63	63	70	31	70	47	39	40	59	0	62	36	77	40	69	65	59	77	28
35	31	39	74	42	63	73	85	59	65	47	8	32	41	9	25	57	34	39	63	40	40	49	43	12	27	61	35	29	46	30	29	13	66	40	48	46	25	12	70	26	76	62	22	34	18	35	33	33	27	24	37	40	73	76	7	10	31	11	63	41	28	51	71	85	44	51	72	12	29	7	78	49	27	83	7	86	34	9	59	33	40	109	81	36	32	64	8	15	31	24	40	62	0	26	36	30	23	36	10	39	35
12	41	42	56	49	45	51	66	59	46	44	22	42	43	28	35	31	35	50	41	14	46	55	26	37	33	39	16	31	24	8	33	20	40	17	24	46	36	16	44	37	52	36	19	47	12	19	11	42	5	12	11	41	48	50	30	27	41	36	53	16	39	29	46	59	26	55	46	26	39	23	52	42	1	58	29	62	10	34	42	34	46	84	70	41	44	46	34	11	12	4	41	36	26	0	51	12	35	43	25	52	12
51	11	19	70	15	96	76	82	34	64	84	44	68	22	45	16	79	71	6	92	65	16	20	75	41	19	67	66	24	74	58	66	32	79	68	75	26	15	46	89	14	101	76	57	4	50	67	61	12	55	40	61	22	85	87	41	46	11	40	50	62	12	80	84	106	76	24	85	49	12	44	92	38	51	96	42	90	61	39	58	24	16	117	64	16	8	63	36	44	61	52	22	77	36	51	0	61	59	14	28	3	51
23	51	54	66	60	35	59	75	72	56	32	23	34	55	28	45	30	25	61	33	14	57	67	15	38	44	48	6	42	16	6	24	29	45	11	19	58	46	18	45	47	47	41	12	57	12	7	6	53	7	24	12	53	53	55	31	26	51	38	65	20	49	21	50	56	15	67	50	25	50	24	54	54	13	61	29	69	9	36	52	46	57	88	82	53	54	56	36	17	2	9	53	40	30	12	61	0	30	54	33	62	23
47	54	61	90	65	53	86	101	82	81	28	18	9	64	14	48	60	15	61	58	43	63	72	35	20	50	75	34	51	43	34	11	34	74	40	48	68	48	21	74	49	74	70	18	57	24	30	35	56	32	40	42	63	82	84	18	13	54	20	84	49	51	48	79	85	37	74	80	11	52	17	84	70	36	91	16	97	38	20	76	56	63	117	101	59	55	80	22	27	31	31	63	69	23	35	59	30	0	59	33	61	47
41	7	5	56	6	88	62	68	24	50	81	42	68	9	45	11	68	69	9	83	56	4	13	69	44	10	53	59	12	66	51	64	27	66	59	66	13	11	42	77	10	91	64	53	10	45	61	54	3	48	31	52	9	72	74	42	46	7	43	37	52	9	71	71	95	69	15	72	48	8	42	79	24	43	82	43	76	52	41	44	11	4	103	52	2	8	49	39	39	55	45	9	65	36	43	14	54	59	0	26	12	41
31	21	28	66	32	68	66	78	49	57	56	16	42	31	19	15	56	43	29	65	40	30	39	47	21	17	55	38	19	48	32	39	6	62	41	49	35	16	18	68	16	77	58	29	25	22	39	35	23	28	19	37	30	69	72	17	20	21	20	54	40	19	53	67	84	48	41	68	22	19	16	74	39	26	80	17	80	35	17	51	23	30	104	71	26	22	57	15	17	34	25	30	59	10	25	28	33	33	26	0	30	31
51	11	17	68	12	97	74	80	30	62	86	46	70	20	47	17	79	73	3	92	65	14	17	76	44	19	65	67	23	75	59	68	33	78	68	75	23	16	48	88	15	102	76	59	5	51	68	62	11	56	41	62	20	84	86	43	49	11	43	47	62	12	80	83	106	77	20	84	51	12	46	91	36	51	95	45	88	61	41	56	23	14	115	61	15	8	61	39	45	62	53	20	77	39	52	3	62	61	12	30	0	51
0	40	38	44	46	51	39	54	53	34	55	32	54	38	39	35	27	47	49	43	16	43	51	34	47	33	28	24	28	28	17	45	25	31	22	26	40	36	27	38	37	50	28	31	47	24	29	19	40	17	12	14	37	39	41	40	38	40	46	43	11	39	32	36	55	33	50	37	38	39	34	44	33	11	49	39	51	16	43	30	30	43	74	60	39	44	34	42	21	22	16	37	28	35	12	51	23	47	41	31	51	0


