19	25	21	23	22	17	26	68	25	12	5	58	51	4	49	10	5	17	67	46	10	6	65	17	10	33	17	22	33	17	6	10	14	18	16	25	7	64	35	32	22	17	9	16	25	14	19	69	17	56	9	10	70	63	35	4	18	32	14	8	12	11	9	16	57	15	12	14	22	36	64	25	19	21	4	13	29	67	27	46	32	17	70	64	60	56	68	16	8	15	0	11	37	69	13	61	28	15	15	33	29	19
27	20	24	26	18	9	19	71	27	15	14	64	55	13	54	14	11	20	72	47	17	10	69	14	6	31	21	19	34	8	5	20	20	21	22	25	6	69	33	30	23	26	4	21	20	13	15	75	19	62	19	9	75	68	38	8	19	29	22	2	22	6	19	16	63	16	16	4	24	41	68	19	13	15	9	16	33	71	29	51	28	12	75	71	63	62	72	16	14	16	11	0	34	74	5	67	32	8	11	36	29	27
55	14	20	20	16	26	19	104	17	48	42	95	88	41	86	46	32	22	104	21	47	31	102	21	40	7	53	16	14	40	37	44	27	54	28	15	32	101	4	5	18	51	38	53	14	47	20	106	22	93	36	43	107	100	21	33	20	5	50	34	46	29	43	22	94	23	48	36	17	27	101	16	21	21	39	49	23	104	17	83	7	22	107	101	97	93	105	21	45	50	37	34	0	106	30	98	21	27	23	21	9	55
52	93	88	90	91	83	92	12	93	58	64	12	20	65	20	60	74	85	4	111	59	75	5	85	67	101	53	90	100	71	69	63	80	52	81	93	74	5	103	101	90	56	70	53	93	61	87	10	85	12	71	64	2	7	99	73	86	100	56	72	61	78	63	84	15	83	58	74	90	98	10	93	86	88	67	58	93	6	94	23	101	85	5	14	13	12	5	85	61	57	69	74	106	0	78	8	93	81	83	98	98	52
31	16	21	24	14	5	14	76	24	20	17	68	60	16	59	19	11	17	77	44	21	10	74	10	11	27	25	15	31	11	9	23	19	26	21	22	7	74	29	26	20	29	9	26	16	18	10	80	16	66	20	14	80	72	35	9	15	25	26	6	25	3	22	13	68	14	20	7	21	39	73	15	9	10	12	20	31	76	26	55	24	8	80	75	68	66	77	13	18	21	13	5	30	78	0	71	29	3	8	33	25	31
44	86	80	82	83	76	85	17	85	51	56	3	15	57	12	53	67	77	5	103	51	67	8	78	61	93	46	83	92	65	62	55	73	45	73	85	67	4	96	93	82	48	63	45	86	54	79	10	77	5	63	57	10	7	91	65	79	93	48	65	53	71	56	76	7	76	51	67	83	90	13	85	79	81	59	51	85	11	86	16	93	77	9	9	12	5	11	77	54	50	61	67	98	8	71	0	85	74	75	89	90	44
41	22	8	6	21	28	28	94	6	40	31	82	78	31	73	38	23	12	91	18	37	23	90	20	36	14	45	18	8	40	32	31	14	46	12	9	26	89	16	17	10	37	34	44	22	42	21	92	13	81	22	37	95	89	7	26	14	17	39	31	32	27	30	16	80	15	40	35	9	10	91	24	25	26	32	42	2	93	4	71	21	22	94	86	86	81	93	16	36	43	28	32	21	93	29	85	0	28	22	4	13	41
34	13	20	22	11	2	11	79	22	23	20	71	63	19	62	22	12	16	80	41	23	11	77	8	14	25	28	12	28	13	12	25	19	29	21	20	9	77	26	23	18	32	12	29	13	21	8	83	15	69	21	17	83	75	34	11	14	22	28	9	27	4	24	12	71	13	23	9	19	37	76	12	5	7	15	23	29	79	25	58	21	5	83	78	71	69	80	12	21	24	15	8	27	81	3	74	28	0	6	31	22	34
33	10	14	16	8	7	12	81	17	25	20	73	65	19	63	23	10	10	81	36	24	9	79	2	17	20	30	8	23	19	14	24	13	31	16	14	9	78	22	19	12	31	15	30	10	24	4	84	9	71	17	20	84	77	28	10	8	18	28	11	26	6	22	6	72	7	25	14	13	31	78	10	6	8	16	26	23	81	19	60	18	2	84	79	73	71	82	6	22	26	15	11	23	83	8	75	22	6	0	26	17	33
46	24	12	10	24	32	31	99	9	45	36	86	82	36	77	43	28	16	95	14	42	27	94	24	40	15	49	21	7	44	36	35	18	50	17	12	31	93	16	18	13	41	38	48	24	46	25	96	17	85	27	42	99	93	2	31	18	18	43	35	36	31	35	20	84	20	44	40	12	7	95	27	28	29	37	46	5	97	7	75	23	26	98	90	90	85	98	20	40	47	33	36	21	98	33	89	4	31	26	0	14	46
47	11	11	11	12	22	18	97	8	41	34	87	81	33	78	39	24	13	96	20	40	23	94	15	34	3	46	10	8	36	31	36	19	47	19	6	25	93	5	4	9	43	32	46	11	41	14	98	13	86	28	37	100	93	15	26	12	4	42	28	38	23	35	14	86	15	41	31	8	21	94	14	17	18	32	42	15	97	9	75	9	17	99	93	89	86	97	13	37	43	29	29	9	98	25	90	13	22	17	14	0	47
0	43	36	38	41	36	45	53	41	15	14	41	37	15	32	15	23	33	49	60	11	24	49	35	23	50	13	40	48	30	22	11	29	14	29	41	25	47	52	50	38	4	24	10	43	20	37	51	33	40	19	20	53	47	48	23	35	49	5	25	9	29	12	33	39	32	14	29	39	47	49	44	38	40	19	16	41	51	42	29	50	35	52	46	45	40	52	34	13	16	19	27	55	52	31	44	41	34	33	46	47	0
